open,high,low,close,year,month,day
0.1503843208122697,0.07556784717420809,0.2506046844959584,0.1033993539714989,0.7333333333333201,0.9090909090909091,0.5666666666666667
0.1515061276147022,0.07761645028296331,0.25921842375462556,0.10814267160975276,0.7333333333333201,0.9090909090909091,0.6
0.15660524944394077,0.07922972523110805,0.2555489708304334,0.11023740020748464,0.7333333333333201,0.9090909090909091,0.6333333333333333
0.16272419563902707,0.08427441038641777,0.268004437798466,0.11602453175715065,0.7333333333333201,0.9090909090909091,0.6666666666666666
0.1668034931024179,0.08478656116360657,0.2557729280511587,0.11808375648034468,0.7333333333333201,0.9090909090909091,0.7
0.16986296619996102,0.08478656116360657,0.2678321630132927,0.11169305906353559,0.7333333333333201,0.9090909090909091,0.8
0.16171456951683782,0.08273795805485136,0.27644590227195986,0.11321972566866222,0.7333333333333201,0.9090909090909091,0.8333333333333334
0.16170437127317935,0.08299403344344576,0.27644590227195986,0.1124102373291997,0.7333333333333201,0.9090909090909091,0.8666666666666667
0.16308113416707373,0.08138075849530102,0.27725559376227454,0.11273687297494774,0.7333333333333201,0.9090909090909091,0.9333333333333333
0.16170437127317935,0.08320913676986505,0.27644590227195986,0.11356766363913291,0.7333333333333201,0.9999999999999999,0.03333333333333333
0.16170437127317935,0.08068935494609614,0.2667468318667006,0.10840540028133268,0.7333333333333201,0.9999999999999999,0.06666666666666668
0.1575740825914961,0.07992112878031292,0.2663678273393193,0.10956992736617345,0.7333333333333201,0.9999999999999999,0.1
0.15456560071224534,0.0771042995057745,0.2523963422617612,0.10549408256923076,0.7333333333333201,0.9999999999999999,0.13333333333333333
0.15354577634639763,0.0765921487285857,0.24199094523729126,0.101680966443868,0.7333333333333201,0.9999999999999999,0.16666666666666669
0.1433475326879205,0.07326829018463037,0.24481625171413413,0.0993661138240016,0.7333333333333201,0.9999999999999999,0.26666666666666666
0.14232770832207278,0.07095849017950887,0.23127545359950935,0.0948997264071428,0.7333333333333201,0.9999999999999999,0.3
0.13314928902944334,0.06634913318480962,0.2176829730493326,0.09001439327073761,0.7333333333333201,0.9999999999999999,0.3333333333333333
0.1280501672002048,0.06430565158382628,0.19892224894395555,0.08115972696100325,0.7333333333333201,0.9999999999999999,0.3666666666666667
0.11887174790757536,0.06133005556835932,0.20229883473335308,0.08529237795720644,0.7333333333333201,0.9999999999999999,0.4
0.12601051846850936,0.06634913318480962,0.21614972746128985,0.09110081183159517,0.7333333333333201,0.9999999999999999,0.5
0.13110964029774794,0.065324831630432,0.19892224894395555,0.0861941763704673,0.7333333333333201,0.9999999999999999,0.5333333333333333
0.1280501672002048,0.08120150572328494,0.2144786620451084,0.09749150924840426,0.7333333333333201,0.9999999999999999,0.5666666666666667
0.1317011384299396,0.07454354561983048,0.22576266047396237,0.09717907515247136,0.7333333333333201,0.9999999999999999,0.6
0.1315991559933548,0.06942203784794244,0.224763466719957,0.09163336994966259,0.7333333333333201,0.9999999999999999,0.6333333333333333
0.12504168532095403,0.06634913318480962,0.2075359882026227,0.09073157153640174,0.7333333333333201,0.9999999999999999,0.7333333333333333
0.12601051846850936,0.06276407774448799,0.20927596353287348,0.0861302693962992,0.7333333333333201,0.9999999999999999,0.7666666666666667
0.1280501672002048,0.0645156334024737,0.21614972746128985,0.0892333080309054,0.7333333333333201,0.9999999999999999,0.8333333333333334
0.12601051846850936,0.06276407774448799,0.2075359882026227,0.08400003692402949,0.7333333333333201,0.9999999999999999,0.8666666666666667
0.12093179312658774,0.060459399247138355,0.2023677446474224,0.08257988194251636,0.7333333333333201,0.9999999999999999,0.9666666666666667
0.11785192354172767,0.06071547463573276,0.20080004410234498,0.08122363393517133,0.7333333333333201,0.9999999999999999,0.9999999999999999
0.11586326602832463,0.059179022304166336,0.19892224894395555,0.08044964947024667,0.799999999999983,0.0,0.03333333333333333
0.11655674659710107,0.0647717087910681,0.20017985487572093,0.08922620725599784,0.799999999999983,0.0,0.06666666666666668
0.13212946466359562,0.06583698240762081,0.20064499679568898,0.0861302693962992,0.799999999999983,0.0,0.16666666666666669
0.1198813740297646,0.062251926967299163,0.200748361666793,0.086378796518064,0.799999999999983,0.0,0.2
0.12193122100511851,0.06942203784794244,0.20136855089341704,0.09189609862124253,0.799999999999983,0.0,0.23333333333333334
0.13824841085868192,0.07204937133492101,0.212704231757823,0.08767823832614852,0.799999999999983,0.0,0.26666666666666666
0.12601051846850936,0.06651814294128193,0.20925873605435613,0.08935402120433401,0.799999999999983,0.0,0.3
0.13314928902944334,0.07556784717420809,0.2105163419861215,0.0925209668131083,0.799999999999983,0.0,0.4
0.13212946466359562,0.06788558551637602,0.224763466719957,0.0942961605399997,0.799999999999983,0.0,0.43333333333333335
0.13564785872577026,0.08058692479065838,0.23242969466017072,0.09912468747714435,0.799999999999983,0.0,0.4666666666666667
0.15048630324885448,0.0765921487285857,0.24715918879249155,0.10033181921143051,0.799999999999983,0.0,0.5
0.14845685276081752,0.07405188087372924,0.2075359882026227,0.08400003692402949,0.799999999999983,0.0,0.5333333333333333
0.12193122100511851,0.06396763207088167,0.20925873605435613,0.08471011441478607,0.799999999999983,0.0,0.6666666666666666
0.1305385386528732,0.06788558551637602,0.21442697960955642,0.09323104430386486,0.799999999999983,0.0,0.7
0.1290699915660525,0.0643005300760544,0.20925873605435613,0.08684034688705576,0.799999999999983,0.0,0.7333333333333333
0.1280399689565463,0.0637832577910937,0.19892224894395555,0.08115972696100325,0.799999999999983,0.0,0.7666666666666667
0.11479245044418453,0.058835881283449847,0.18169477042662124,0.07760933950722042,0.799999999999983,0.0,0.8666666666666667
0.11329330862638838,0.057130419195411127,0.1754411957248289,0.07405895205343757,0.799999999999983,0.0,0.9
0.10153473368816424,0.053033212977900694,0.16243444944424157,0.0669581771458719,0.799999999999983,0.0,0.9333333333333333
0.09643561185892566,0.05200891142352309,0.16510470861442833,0.06697947947059461,0.799999999999983,0.0,0.9666666666666667
0.09541578749307794,0.05098973137691736,0.164467291909287,0.06673805312373739,0.799999999999983,0.0,0.9999999999999999
0.09643561185892566,0.049243297226703536,0.164467291909287,0.0669581771458719,0.799999999999983,0.09090909090909091,0.06666666666666668
0.09643561185892566,0.04841873447542956,0.164467291909287,0.06624809965511534,0.799999999999983,0.09090909090909091,0.1
0.09643561185892566,0.04791170520601264,0.164467291909287,0.06660313840049363,0.799999999999983,0.09090909090909091,0.13333333333333333
0.09643561185892566,0.04791170520601264,0.16102179620582013,0.06553802216435878,0.799999999999983,0.09090909090909091,0.16666666666666669
0.09337613876138251,0.04706153491587923,0.14465569161435254,0.05808220851141484,0.799999999999983,0.09090909090909091,0.2
0.08419771946875311,0.045996261299326525,0.14551706554021926,0.06275451840059304,0.799999999999983,0.09090909090909091,0.3
0.0913364900296871,0.04535095132006863,0.14551706554021926,0.061277557219819395,0.799999999999983,0.09090909090909091,0.3333333333333333
0.0831778951029054,0.04228828967247958,0.14379431768848583,0.05916152629736482,0.799999999999983,0.09090909090909091,0.3666666666666667
0.08457505448411676,0.04535095132006863,0.14615448224536065,0.06269771220133252,0.799999999999983,0.09090909090909091,0.4
0.09031666566383939,0.05175283603492869,0.14837682697409676,0.06624809965511534,0.799999999999983,0.09090909090909091,0.43333333333333335
0.09745543622477337,0.07146551944892576,0.16791278761275386,0.07618918452570728,0.799999999999983,0.09090909090909091,0.5666666666666667
0.11071315298079366,0.05610611764103352,0.15585355265061984,0.06766825463662848,0.799999999999983,0.09090909090909091,0.6
0.10255455805401195,0.05508181608665592,0.16791278761275386,0.07246837847414288,0.799999999999983,0.09090909090909091,0.6333333333333333
0.10255455805401195,0.05098460986914547,0.15757630050235327,0.06340778969208909,0.799999999999983,0.09090909090909091,0.6666666666666666
0.08623736820044854,0.04816778059460705,0.14208879731526974,0.059154425522457255,0.799999999999983,0.09090909090909091,0.7666666666666667
0.08521754383460083,0.05200891142352309,0.1472398133919527,0.06553802216435878,0.799999999999983,0.09090909090909091,0.8
0.09847526059062109,0.048936006760390255,0.1472398133919527,0.06452261135257689,0.799999999999983,0.09090909090909091,0.8333333333333334
0.09337613876138251,0.04640598192107757,0.1472398133919527,0.059715386740154947,0.799999999999983,0.09090909090909091,0.8666666666666667
0.08215807073705768,0.043302348211313416,0.13001233487461838,0.057720068991129,0.799999999999983,0.09090909090909091,0.9
0.08011842200536225,0.03971729277099178,0.13531839825795738,0.054460813308556344,0.799999999999983,0.1818181818181818,0.03333333333333333
0.07909859763951453,0.040116770377199046,0.13345783057808525,0.054230038124060465,0.799999999999983,0.1818181818181818,0.06666666666666668
0.0770589489078191,0.043589152646539134,0.13173508272635182,0.05559693729376686,0.799999999999983,0.1818181818181818,0.1
0.08011842200536225,0.03971729277099178,0.13173508272635182,0.052969650577967556,0.799999999999983,0.1818181818181818,0.13333333333333333
0.0770589489078191,0.04022944354818058,0.13173508272635182,0.05559693729376686,0.799999999999983,0.1818181818181818,0.16666666666666669
0.08012862024902072,0.04150982049115259,0.13345783057808525,0.05346670482149715,0.799999999999983,0.1818181818181818,0.26666666666666666
0.07807877327366682,0.040490640444546866,0.13173508272635182,0.05417678231225373,0.799999999999983,0.1818181818181818,0.3
0.07603912454197138,0.038334485672582005,0.13173508272635182,0.05275662733074059,0.799999999999983,0.1818181818181818,0.3333333333333333
0.07603912454197138,0.03971729277099178,0.12100236361005258,0.04833284456332719,0.799999999999983,0.1818181818181818,0.3666666666666667
0.06992017834688512,0.03820132647051292,0.11364623028315084,0.04530081367779665,0.799999999999983,0.1818181818181818,0.4
0.06482105651764654,0.035107935776292544,0.11278485635728412,0.044945774932418366,0.799999999999983,0.1818181818181818,0.5
0.0689003539810374,0.036372948195948884,0.11278485635728412,0.04920623987695777,0.799999999999983,0.1818181818181818,0.5333333333333333
0.06482105651764654,0.03613223733067015,0.08694363858128268,0.03628993032009582,0.799999999999983,0.1818181818181818,0.5666666666666667
0.05156333976162626,0.02730787943970705,0.08694363858128268,0.036779883788717854,0.799999999999983,0.1818181818181818,0.6
0.05462281285916941,0.04483880054287983,0.09555737783994984,0.04849616238620119,0.799999999999983,0.1818181818181818,0.6333333333333333
0.06992017834688512,0.034826252848838696,0.10417111709861697,0.044235697441661795,0.799999999999983,0.1818181818181818,0.7333333333333333
0.06584088088349425,0.042790197434124606,0.09555737783994984,0.04587597644530946,0.799999999999983,0.1818181818181818,0.7666666666666667
0.06074175905425569,0.03766868966223656,0.10417111709861697,0.04920623987695777,0.799999999999983,0.1818181818181818,0.8
0.07501930017612367,0.03971729277099178,0.12139859561595127,0.05559693729376686,0.799999999999983,0.1818181818181818,0.8333333333333334
0.08215807073705768,0.04074159432536939,0.13002956235313573,0.053040658327043216,0.799999999999983,0.1818181818181818,0.8666666666666667
0.06788052961518969,0.039655834677729124,0.11795309991248441,0.05222406921267317,0.799999999999983,0.1818181818181818,0.9666666666666667
0.06992017834688512,0.03715653888504775,0.12139859561595127,0.0519045343418327,0.799999999999983,0.1818181818181818,0.9999999999999999
0.07481533530295413,0.04022944354818058,0.12828958702288495,0.05194003821637054,0.799999999999983,0.2727272727272727,0.0
0.07486632652124652,0.03707971626846944,0.12225996954181799,0.050235852238554785,0.799999999999983,0.2727272727272727,0.03333333333333333
0.07485612827758804,0.03707971626846944,0.12973669521834108,0.05194003821637054,0.799999999999983,0.2727272727272727,0.06666666666666668
0.07501930017612367,0.03715653888504775,0.1275229642288636,0.051698611869513314,0.799999999999983,0.2727272727272727,0.16666666666666669
0.07451958623685831,0.03715653888504775,0.10417111709861697,0.04849616238620119,0.799999999999983,0.2727272727272727,0.2
0.06993037659054359,0.034600906506875626,0.10761661280208383,0.046742270984032476,0.799999999999983,0.2727272727272727,0.23333333333333334
0.0674725998688506,0.03503111315971422,0.10417111709861697,0.044945774932418366,0.799999999999983,0.2727272727272727,0.26666666666666666
0.06177178166376188,0.03230134951729789,0.10761661280208383,0.042957557958299974,0.799999999999983,0.2727272727272727,0.4
0.06278140778595111,0.03408363422191493,0.10796116237243052,0.042957557958299974,0.799999999999983,0.2727272727272727,0.43333333333333335
0.06176158342010339,0.0325983969680674,0.10761661280208383,0.04572686017225059,0.799999999999983,0.2727272727272727,0.4666666666666667
0.06635079306641811,0.03280325727894292,0.10761661280208383,0.044931573382603236,0.799999999999983,0.2727272727272727,0.5
0.06278140778595111,0.03254718189034852,0.10761661280208383,0.044176690002179934,0.799999999999983,0.2727272727272727,0.5333333333333333
0.06278140778595111,0.03203503111315971,0.10933936065381726,0.04352561995090523,0.799999999999983,0.2727272727272727,0.6333333333333333
0.05768228595671254,0.02845509718060997,0.08728818815162936,0.039279356556180964,0.799999999999983,0.2727272727272727,0.6666666666666666
0.05666246159086483,0.028444854165066195,0.09555737783994984,0.038839179519660975,0.799999999999983,0.2727272727272727,0.7
0.05735594215964128,0.028347545517400326,0.0929732560623497,0.037134922534096136,0.799999999999983,0.2727272727272727,0.7333333333333333
0.060762155541572646,0.029996671019948275,0.09555737783994984,0.03784500002485271,0.799999999999983,0.2727272727272727,0.7666666666666667
0.05462281285916941,0.028844331771273463,0.07178345748602852,0.03237740334602715,0.799999999999983,0.2727272727272727,0.8666666666666667
0.048942391141397645,0.026811093185833905,0.08592721734875997,0.03769588375179383,0.799999999999983,0.2727272727272727,0.9
0.05360298849332169,0.026503802719520624,0.08866638643301611,0.035714767552583,0.799999999999983,0.2727272727272727,0.9333333333333333
0.055336689915262804,0.027272028885303834,0.09038913428474954,0.03597039544925537,0.799999999999983,0.2727272727272727,0.9666666666666667
0.059721934688407974,0.02947427722721569,0.07832989932261554,0.037134922534096136,0.799999999999983,0.36363636363636365,0.0
0.05360298849332169,0.026401372564082863,0.08694363858128268,0.03500469006182644,0.799999999999983,0.36363636363636365,0.1
0.04952369102993083,0.026401372564082863,0.07832989932261554,0.03543073655628037,0.799999999999983,0.36363636363636365,0.13333333333333333
0.04952369102993083,0.02906455660546465,0.08694363858128268,0.03784500002485271,0.799999999999983,0.36363636363636365,0.16666666666666669
0.059721934688407974,0.02947427722721569,0.09555737783994984,0.04139538747863554,0.799999999999983,0.36363636363636365,0.2
0.059721934688407974,0.02947427722721569,0.09383462998821641,0.037837899249945135,0.799999999999983,0.36363636363636365,0.23333333333333334
0.05903742857405099,0.02947427722721569,0.08814956207749608,0.03827104651930664,0.799999999999983,0.36363636363636365,0.3333333333333333
0.05162452922357713,0.02896212645002689,0.08694363858128268,0.03500469006182644,0.799999999999983,0.36363636363636365,0.3666666666666667
0.04952369102993083,0.0275022406596502,0.08694363858128268,0.038547976740701706,0.799999999999983,0.36363636363636365,0.4
0.05564263722501711,0.027425674118460475,0.08866638643301611,0.03574317065221327,0.799999999999983,0.36363636363636365,0.43333333333333335
0.06176158342010339,0.03203503111315971,0.08694363858128268,0.0352603179584988,0.799999999999983,0.36363636363636365,0.4666666666666667
0.050543515395778546,0.02748856623389926,0.08522089072954925,0.03535972880720472,0.799999999999983,0.36363636363636365,0.5666666666666667
0.059721934688407974,0.02947427722721569,0.08840969700310783,0.038817806187189205,0.799999999999983,0.36363636363636365,0.6
0.05166634202257689,0.031722619139074544,0.09056313181777463,0.04040127899157634,0.799999999999983,0.36363636363636365,0.6333333333333333
0.07603912454197138,0.03766868966223656,0.11795309991248441,0.04849616238620119,0.799999999999983,0.36363636363636365,0.6666666666666666
0.06992017834688512,0.034595784999103735,0.10964945526712928,0.043802550172300295,0.799999999999983,0.36363636363636365,0.7
0.06788052961518969,0.034595784999103735,0.11791864495544975,0.04848906161129363,0.799999999999983,0.36363636363636365,0.8333333333333334
0.0689003539810374,0.03613223733067015,0.11881447383835113,0.04827674844155741,0.799999999999983,0.36363636363636365,0.8666666666666667
0.07195982707858053,0.03715653888504775,0.12482686384090079,0.051009836703479444,0.799999999999983,0.36363636363636365,0.9
0.0750091019324652,0.03715653888504775,0.1208645437819139,0.04849616238620119,0.799999999999983,0.36363636363636365,0.9333333333333333
0.06960403279347233,0.03715653888504775,0.11657490163109767,0.04920623987695777,0.799999999999983,0.4545454545454545,0.0
0.06726863499568106,0.035415226242605825,0.11691945120144435,0.047395542275528516,0.799999999999983,0.4545454545454545,0.03333333333333333
0.06380123215179882,0.0374382218125016,0.11106210850555069,0.04945476699872256,0.799999999999983,0.4545454545454545,0.06666666666666668
0.06757458230543537,0.035107935776292544,0.11107933598406801,0.04565585242317493,0.799999999999983,0.4545454545454545,0.1
0.06721764377738867,0.035107935776292544,0.10417111709861697,0.045648751648267365,0.799999999999983,0.4545454545454545,0.13333333333333333
0.06992017834688512,0.03590176948093519,0.10761661280208383,0.04811982131610022,0.799999999999983,0.4545454545454545,0.23333333333333334
0.07296945320076977,0.03613223733067015,0.10933936065381726,0.049917027445205084,0.799999999999983,0.4545454545454545,0.26666666666666666
0.07297965144442825,0.03971729277099178,0.12656683917115158,0.05558983651885929,0.799999999999983,0.4545454545454545,0.3
0.11173297734664138,0.065324831630432,0.1421060247937871,0.06411786718284566,0.799999999999983,0.4545454545454545,0.3333333333333333
0.10051490932231652,0.05149676064633427,0.14034882198501897,0.06541730899093018,0.799999999999983,0.4545454545454545,0.3666666666666667
0.09439596312723023,0.058154720749788745,0.16274454405755356,0.07618918452570728,0.799999999999983,0.4545454545454545,0.4666666666666667
0.11377262607833681,0.08068935494609614,0.1592990483540867,0.06411786718284566,0.799999999999983,0.4545454545454545,0.5
0.1066338555174028,0.05508181608665592,0.15757630050235327,0.06380543308691276,0.799999999999983,0.4545454545454545,0.5333333333333333
0.08827701693214396,0.046370131366674346,0.12656683917115158,0.055447821020707985,0.799999999999983,0.4545454545454545,0.5666666666666667
0.07623289117148245,0.04125374510255819,0.13001233487461838,0.052046549839984024,0.799999999999983,0.4545454545454545,0.6
0.08011842200536225,0.04841873447542956,0.1328720963084959,0.06553802216435878,0.799999999999983,0.4545454545454545,0.7
0.0994950849564688,0.05098460986914547,0.16274454405755356,0.06773926238570414,0.799999999999983,0.4545454545454545,0.7333333333333333
0.09439596312723023,0.055076694578884026,0.16274454405755356,0.07334887456268101,0.799999999999983,0.4545454545454545,0.7666666666666667
0.10255455805401195,0.05232644490538014,0.15757630050235327,0.07192871958116788,0.799999999999983,0.4545454545454545,0.8
0.09235631439553482,0.04918183913344089,0.1592990483540867,0.06624809965511534,0.799999999999983,0.4545454545454545,0.8333333333333334
0.09541578749307794,0.05252106220071189,0.16400214998931895,0.06737002209051073,0.799999999999983,0.4545454545454545,0.9333333333333333
0.09643561185892566,0.053545363755089496,0.16619003976102042,0.07405895205343757,0.799999999999983,0.4545454545454545,0.9666666666666667
0.10561403115155509,0.060203323858543954,0.16963553546448729,0.07760933950722042,0.799999999999983,0.5454545454545454,0.0
0.11071315298079366,0.05943509769276075,0.1903085096852884,0.07760933950722042,0.799999999999983,0.5454545454545454,0.03333333333333333
0.11071315298079366,0.060203323858543954,0.1903085096852884,0.08115972696100325,0.799999999999983,0.5454545454545454,0.16666666666666669
0.11683209917587996,0.06117641033520268,0.19892224894395555,0.08186980445175981,0.799999999999983,0.5454545454545454,0.2
0.11785192354172767,0.0648126808532432,0.1989394764224729,0.08968065685008203,0.799999999999983,0.5454545454545454,0.23333333333333334
0.13110964029774794,0.065324831630432,0.21614972746128985,0.0903907343408386,0.799999999999983,0.5454545454545454,0.26666666666666666
0.13008981593190022,0.07044633940232005,0.212704231757823,0.08684034688705576,0.799999999999983,0.5454545454545454,0.3
0.1290699915660525,0.06737343473918722,0.20581324035088927,0.0882605018685689,0.799999999999983,0.5454545454545454,0.4
0.13518893776113877,0.06992906711735936,0.22131797101649014,0.0967814317576477,0.799999999999983,0.5454545454545454,0.43333333333333335
0.14028805959037735,0.06993418862513125,0.22822618990194116,0.09252806758801586,0.799999999999983,0.5454545454545454,0.4666666666666667
0.13314928902944334,0.08427441038641777,0.2282089624234238,0.10530236164672649,0.799999999999983,0.5454545454545454,0.5
0.1576250738097885,0.07864075183734091,0.24030265234259252,0.10601243913748305,0.799999999999983,0.5454545454545454,0.5333333333333333
0.1515061276147022,0.07556784717420809,0.19206571249405652,0.08257988194251636,0.799999999999983,0.5454545454545454,0.6333333333333333
0.11479245044418453,0.058154720749788745,0.19203125753702183,0.07760933950722042,0.799999999999983,0.5454545454545454,0.6666666666666666
0.10969332861494595,0.05764256997259994,0.16791278761275386,0.07618918452570728,0.799999999999983,0.5454545454545454,0.7
0.10051490932231652,0.05969117308135514,0.17308103116795415,0.07334887456268101,0.799999999999983,0.5454545454545454,0.7333333333333333
0.10439024191253783,0.05190648126808533,0.15240805694715298,0.06723510736726697,0.799999999999983,0.5454545454545454,0.7666666666666667
0.09745543622477337,0.05282323115925328,0.16102179620582013,0.06553802216435878,0.799999999999983,0.5454545454545454,0.8666666666666667
0.0913364900296871,0.048930885252618364,0.15592246256468917,0.06411786718284566,0.799999999999983,0.5454545454545454,0.9
0.09439596312723023,0.04688740365163503,0.14551706554021926,0.06021244098368453,0.799999999999983,0.5454545454545454,0.9333333333333333
0.08215807073705768,0.04535095132006863,0.14034882198501897,0.05914732474754969,0.799999999999983,0.5454545454545454,0.9666666666666667
0.08623736820044854,0.044321528257919136,0.14034882198501897,0.059857402238306254,0.799999999999983,0.5454545454545454,0.9999999999999999
0.09235631439553482,0.060203323858543954,0.1420715698367524,0.08151476570638153,0.799999999999983,0.6363636363636364,0.06666666666666668
0.11989157227342308,0.05969117308135514,0.1740113150078902,0.07512406828957242,0.799999999999983,0.6363636363636364,0.1
0.10459420678570737,0.056618268418222324,0.17826650220167173,0.07689926201646384,0.799999999999983,0.6363636363636364,0.13333333333333333
0.1066338555174028,0.05559396686384472,0.17997202257488787,0.074428192348631,0.799999999999983,0.6363636363636364,0.16666666666666669
0.10765367988325052,0.0540575145322783,0.17308103116795415,0.07414416135232837,0.799999999999983,0.6363636363636364,0.2
0.10561403115155509,0.053545363755089496,0.17480377901968758,0.07050856459965474,0.799999999999983,0.6363636363636364,0.3
0.09643561185892566,0.05405239302450642,0.164467291909287,0.06624809965511534,0.799999999999983,0.6363636363636364,0.3333333333333333
0.10459420678570737,0.05200891142352309,0.1472398133919527,0.06269771220133252,0.799999999999983,0.6363636363636364,0.3666666666666667
0.08725719256629624,0.05098460986914547,0.15068530909541955,0.06269771220133252,0.799999999999983,0.6363636363636364,0.4
0.0994950849564688,0.04944815753757906,0.1472398133919527,0.06269061142642496,0.799999999999983,0.6363636363636364,0.43333333333333335
0.08929684129799167,0.04791170520601264,0.15328665835153704,0.06553802216435878,0.799999999999983,0.6363636363636364,0.5333333333333333
0.09643561185892566,0.053545363755089496,0.15917845600446534,0.06908130884323405,0.799999999999983,0.6363636363636364,0.5666666666666667
0.10051490932231652,0.05047245909195667,0.15585355265061984,0.06269771220133252,0.799999999999983,0.6363636363636364,0.6
0.08623736820044854,0.04665693580190008,0.14896256124368612,0.06521848729351833,0.799999999999983,0.6363636363636364,0.6333333333333333
0.10051490932231652,0.049960308314767866,0.15414803227740376,0.06447290592822394,0.799999999999983,0.6363636363636364,0.6666666666666666
0.09031666566383939,0.04842385598320145,0.15240805694715298,0.061277557219819395,0.799999999999983,0.6363636363636364,0.7666666666666667
0.08930703954165016,0.04637525287444623,0.1541308047988864,0.06198763471057596,0.799999999999983,0.6363636363636364,0.8
0.08827701693214396,0.04534582981229674,0.15154668302128627,0.06269771220133252,0.799999999999983,0.6363636363636364,0.8333333333333334
0.0877671047492201,0.044567360630969756,0.14896256124368612,0.059857402238306254,0.799999999999983,0.6363636363636364,0.8666666666666667
0.0913364900296871,0.05373998105042125,0.15757630050235327,0.06979848710889817,0.799999999999983,0.6363636363636364,0.9
0.10051490932231652,0.049960308314767866,0.15757630050235327,0.06411786718284566,0.799999999999983,0.6363636363636364,0.9999999999999999
0.09643561185892566,0.048936006760390255,0.15585355265061984,0.06766825463662848,0.799999999999983,0.7272727272727273,0.0
0.09239710737016872,0.048936006760390255,0.1592990483540867,0.06482794467360221,0.799999999999983,0.7272727272727273,0.03333333333333333
0.09358010363455206,0.04739955442882384,0.14896256124368612,0.06340778969208909,0.799999999999983,0.7272727272727273,0.06666666666666668
0.08929684129799167,0.04535095132006863,0.15034075952507286,0.06269771220133252,0.799999999999983,0.7272727272727273,0.1
0.08929684129799167,0.04688740365163503,0.15068530909541955,0.06553802216435878,0.799999999999983,0.7272727272727273,0.23333333333333334
0.0913364900296871,0.04688740365163503,0.15068530909541955,0.06198763471057596,0.799999999999983,0.7272727272727273,0.26666666666666666
0.08827701693214396,0.04432664976569102,0.15068530909541955,0.06056747972906283,0.799999999999983,0.7272727272727273,0.3
0.08827701693214396,0.04432664976569102,0.14896256124368612,0.059857402238306254,0.799999999999983,0.7272727272727273,0.3333333333333333
0.08868494667848305,0.04432664976569102,0.14896256124368612,0.06198763471057596,0.799999999999983,0.7272727272727273,0.43333333333333335
0.0913364900296871,0.04537143735115618,0.15068530909541955,0.06269771220133252,0.799999999999983,0.7272727272727273,0.4666666666666667
0.09031666566383939,0.04588358812834498,0.15240805694715298,0.06411786718284566,0.799999999999983,0.7272727272727273,0.5
0.08929684129799167,0.04483367903510794,0.15068530909541955,0.06198763471057596,0.799999999999983,0.7272727272727273,0.5333333333333333
0.0877671047492201,0.04381449898850222,0.14896256124368612,0.059857402238306254,0.799999999999983,0.7272727272727273,0.5666666666666667
0.08827701693214396,0.04381449898850222,0.14896256124368612,0.059857402238306254,0.799999999999983,0.7272727272727273,0.6666666666666666
0.08725719256629624,0.04584261606616988,0.14913483602885946,0.06056747972906283,0.799999999999983,0.7272727272727273,0.7
0.08878692911506782,0.04407057437709661,0.15068530909541955,0.060936720024256236,0.799999999999983,0.7272727272727273,0.7333333333333333
0.08725719256629624,0.04432664976569102,0.14896256124368612,0.06056747972906283,0.799999999999983,0.7272727272727273,0.7666666666666667
0.08623736820044854,0.04535095132006863,0.14896256124368612,0.06269771220133252,0.799999999999983,0.7272727272727273,0.8
0.09541578749307794,0.05047245909195667,0.15154668302128627,0.0662552004300229,0.799999999999983,0.7272727272727273,0.9
0.09337613876138251,0.04842385598320145,0.1541308047988864,0.0647072315001736,0.799999999999983,0.7272727272727273,0.9333333333333333
0.09217274600968223,0.046605720724181204,0.1541308047988864,0.0630527509467108,0.799999999999983,0.7272727272727273,0.9666666666666667
0.0913364900296871,0.04637525287444623,0.15757630050235327,0.06482794467360221,0.799999999999983,0.8181818181818182,0.0
0.09031666566383939,0.04688740365163503,0.1541308047988864,0.06269771220133252,0.799999999999983,0.8181818181818182,0.03333333333333333
0.09031666566383939,0.04637525287444623,0.1541308047988864,0.06340778969208909,0.799999999999983,0.8181818181818182,0.13333333333333333
0.09337613876138251,0.04637525287444623,0.15757630050235327,0.06340778969208909,0.799999999999983,0.8181818181818182,0.16666666666666669
0.09184640221261095,0.045607026708663026,0.15499217872475313,0.06269771220133252,0.799999999999983,0.8181818181818182,0.2
0.08929684129799167,0.04432664976569102,0.15068530909541955,0.06198763471057596,0.799999999999983,0.8181818181818182,0.23333333333333334
0.0892866430543332,0.04432664976569102,0.15068530909541955,0.061277557219819395,0.799999999999983,0.8181818181818182,0.26666666666666666
0.08725719256629624,0.06173977619011036,0.14896256124368612,0.06908840961814161,0.799999999999983,0.8181818181818182,0.3666666666666667
0.10459420678570737,0.0545696653094671,0.14896256124368612,0.06198763471057596,0.799999999999983,0.8181818181818182,0.4
0.08929684129799167,0.04842385598320145,0.15259755921084367,0.06624809965511534,0.799999999999983,0.8181818181818182,0.43333333333333335
0.09031666566383939,0.048936006760390255,0.15585355265061984,0.06738422364032585,0.799999999999983,0.8181818181818182,0.4666666666666667
0.09643561185892566,0.052981997900181814,0.16274454405755356,0.06874757242257847,0.799999999999983,0.8181818181818182,0.5
0.10255455805401195,0.060203323858543954,0.16274454405755356,0.07121864209041132,0.799999999999983,0.8181818181818182,0.6
